timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758089395.02741,1758089385.07159,0.0,0.0,0.0,-17.81899,-3.03668,-4.64096,11.08,1.56,3.02,3.0
1758089395.02856,1758089385.08159,0.0,0.0,0.0,-18.44924,-7.44845,-3.09397,11.08,1.56,3.02,3.0
1758089395.04309,1758089385.09159,0.0,0.0,0.0,-18.9649,-13.86558,-1.08862,10.15,1.24,3.01,3.0
1758089395.05943,1758089385.10159,0.0,0.0,0.0,-19.36597,-17.18874,-0.17189,9.61,1.33,2.73,3.0
1758089395.06031,1758089385.11159,0.0,0.0,0.0,-19.53786,-20.34,0.57296,9.61,1.33,2.73,3.0
1758089395.0751,1758089385.12159,0.0,0.0,0.0,-19.99623,-23.83505,0.74485,8.93,1.46,2.62,3.0
1758089395.07627,1758089385.13159,0.0,0.0,0.0,-20.74107,-28.41871,0.17189,8.93,1.46,2.62,3.0
1758089395.091,1758089385.14159,0.0,0.0,0.0,-21.48592,-31.56997,-0.51566,8.18,1.41,2.46,3.0
1758089395.10707,1758089385.15159,0.0,0.0,0.0,-22.91831,-33.68992,-1.71887,8.18,1.41,2.46,3.0
1758089395.10837,1758089385.16159,0.0,0.0,0.0,-24.57989,-34.77854,-2.86479,7.69,1.03,2.31,3.0
1758089395.12353,1758089385.17159,0.0,0.0,0.0,-27.33009,-35.2369,-4.58366,7.61,0.44,2.46,3.0
1758089395.1394,1758089385.18159,0.0,0.0,0.0,-28.93437,-34.43476,-5.09932,7.61,0.44,2.46,3.0
1758089395.14032,1758089385.19159,0.0,0.0,0.0,-29.73651,-33.40344,-4.87014,7.65,-0.16,2.45,3.0
1758089395.15512,1758089385.20159,0.0,0.0,0.0,-30.13758,-32.14294,-3.60963,7.65,-0.16,2.45,3.0
1758089395.15798,1758089385.21159,0.0,0.0,0.0,-29.62192,-29.04896,-0.11459,7.71,-0.56,2.26,3.0
1758089395.17347,1758089385.22159,0.0,0.0,0.0,-28.93437,-26.12688,2.97938,7.71,-0.56,2.26,3.0
1758089395.1892,1758089385.23159,0.0,0.0,0.0,-27.96034,-23.54857,6.18794,7.86,-0.67,2.03,3.0
1758089395.19036,1758089385.24159,0.0,0.0,0.0,-25.72581,-20.3973,11.28727,7.86,-0.67,2.03,3.0
1758089395.20516,1758089385.25159,0.0,0.0,0.0,-23.72045,-17.13144,14.15206,7.97,-0.64,1.96,3.0
1758089395.20637,1758089385.26159,0.0,0.0,0.0,-22.00158,-12.2613,16.10011,8.79,-0.65,1.95,3.0
1758089395.22112,1758089385.27159,0.0,0.0,0.0,-20.3973,-6.35983,17.36062,8.79,-0.65,1.95,3.0
1758089395.23803,1758089385.28159,0.0,0.0,0.0,-18.22006,3.32316,17.36062,9.84,-0.78,2.01,3.0
1758089395.23914,1758089385.29159,0.0,0.0,0.0,-16.95955,10.65701,16.61578,9.84,-0.78,2.01,3.0
1758089395.25416,1758089385.30159,0.0,0.0,0.0,-16.272,17.58981,15.41257,10.72,-0.92,2.17,3.0
1758089395.25617,1758089385.31159,0.0,0.0,0.0,-15.35527,25.43933,14.15206,10.72,-0.92,2.17,3.0
1758089395.27259,1758089385.32159,0.0,0.0,0.0,-14.43854,35.92446,12.54778,11.15,-1.0,2.26,3.0
1758089395.28845,1758089385.33159,0.0,0.0,0.0,-13.40721,39.64868,11.97482,10.95,-1.01,2.51,3.0
1758089395.28939,1758089385.34159,0.0,0.0,0.0,-11.86023,41.13837,11.91752,10.95,-1.01,2.51,3.0
1758089395.30446,1758089385.35159,0.0,0.0,0.0,-10.54242,42.22699,11.97482,10.74,-1.04,2.52,3.0
1758089395.30619,1758089385.36159,0.0,0.0,0.0,-8.59437,43.4875,12.2613,10.74,-1.04,2.52,3.0
1758089395.32215,1758089385.37159,0.0,0.0,0.0,-7.79223,42.68536,12.54778,10.76,-1.01,2.65,3.0
1758089395.33812,1758089385.38159,0.0,0.0,0.0,-6.99009,38.21629,13.34992,10.76,-1.01,2.65,3.0
1758089395.34014,1758089385.39159,0.0,0.0,0.0,-6.18794,32.77319,14.38124,10.15,-0.79,3.09,3.0
1758089395.35545,1758089385.40159,0.0,0.0,0.0,-5.21392,25.72581,16.90226,9.96,-0.56,2.73,3.0
1758089395.35638,1758089385.41159,0.0,0.0,0.0,-4.58366,22.63183,18.50654,9.96,-0.56,2.73,3.0
1758089395.37145,1758089385.42159,0.0,0.0,0.0,-4.35448,18.90761,20.05352,9.6,-0.54,2.6,3.0
1758089395.38718,1758089385.43159,0.0,0.0,0.0,-4.35448,14.43854,21.94428,9.6,-0.54,2.6,3.0
1758089395.38839,1758089385.44159,0.0,0.0,0.0,-4.1253,6.7609,22.28806,8.99,-0.63,2.52,3.0
1758089395.40423,1758089385.45159,0.0,0.0,0.0,-4.46907,2.06265,21.94428,8.99,-0.63,2.52,3.0
1758089395.40527,1758089385.46159,0.0,0.0,0.0,-5.15662,-2.7502,21.02755,8.82,-0.71,2.15,3.0
1758089395.42148,1758089385.47159,0.0,0.0,0.0,-6.13065,-11.17268,18.73572,8.82,-0.71,2.15,3.0
1758089395.43843,1758089385.48159,0.0,0.0,0.0,-6.41713,-17.01685,17.30333,8.58,-0.72,1.97,3.0
1758089395.43942,1758089385.49159,0.0,0.0,0.0,-6.70361,-22.51724,16.272,8.41,-0.74,1.97,3.0
1758089395.45416,1758089385.50159,0.0,0.0,0.0,-6.7609,-28.07493,15.69904,8.41,-0.74,1.97,3.0
1758089395.45695,1758089385.51159,0.0,0.0,0.0,-5.61499,-32.37212,15.46986,8.46,-0.86,1.97,3.0
1758089395.47363,1758089385.52159,0.0,0.0,0.0,-4.64096,-35.06502,16.272,8.46,-0.86,1.97,3.0
1758089395.48953,1758089385.53159,0.0,0.0,0.0,-3.49504,-36.89849,17.47521,8.5,-1.07,1.99,3.0
1758089395.4912,1758089385.54159,0.0,0.0,0.0,-2.29183,-37.64333,19.25138,8.5,-1.07,1.99,3.0
1758089395.507,1758089385.55159,0.0,0.0,0.0,-0.80214,-38.73195,21.94428,8.34,-1.21,1.86,3.0
1758089395.50827,1758089385.56159,0.0,0.0,0.0,0.17189,-39.01843,23.49127,8.1,-1.18,1.75,3.0
