timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077865.08268,1758077864.99574,0.0,0.0,0.0,31.16891,-19.19409,16.84496,8.7,-1.63,1.95,3.0
1758077865.0992,1758077865.00574,0.0,0.0,0.0,32.83048,-16.95955,21.02755,10.61,-2.36,1.38,3.0
1758077865.1007,1758077865.01574,0.0,0.0,0.0,35.63798,-17.76169,22.00158,10.61,-2.36,1.38,3.0
1758077865.1154,1758077865.02574,0.0,0.0,0.0,40.16434,-13.12073,20.16812,9.47,-2.47,1.92,3.0
1758077865.1166,1758077865.03574,0.0,0.0,0.0,43.4875,-9.74028,16.3293,9.47,-2.47,1.92,3.0
1758077865.13274,1758077865.04574,0.0,0.0,0.0,46.2377,-8.59437,10.71431,9.58,-2.01,2.3,3.0
1758077865.14866,1758077865.05574,0.0,0.0,0.0,48.58683,-8.25059,4.35448,9.58,-2.01,2.3,3.0
1758077865.14955,1758077865.06574,0.0,0.0,0.0,50.01921,-6.07335,-4.69825,9.74,-1.24,2.0,3.0
1758077865.1655,1758077865.07574,0.0,0.0,0.0,45.37826,-18.10547,-14.78231,9.33,-0.46,2.62,3.0
1758077865.16642,1758077865.08574,0.0,0.0,0.0,39.87786,-81.64648,-12.83425,9.33,-0.46,2.62,3.0
1758077865.18318,1758077865.09574,0.0,0.0,0.0,37.35685,-102.21567,10.02676,9.44,-0.52,5.69,3.0
1758077865.20077,1758077865.10574,0.0,0.0,0.0,20.05352,-25.15285,18.50654,9.44,-0.52,5.69,3.0
1758077865.20197,1758077865.11574,0.0,0.0,0.0,10.8862,-10.31324,19.53786,18.73,-0.3,5.29,3.0
1758077865.21677,1758077865.12574,0.0,0.0,0.0,2.92208,-18.33465,13.69369,18.73,-0.3,5.29,3.0
1758077865.21795,1758077865.13574,0.0,0.0,0.0,-3.38045,-14.66772,7.39116,10.93,0.95,2.82,3.0
1758077865.23357,1758077865.14574,0.0,0.0,0.0,-10.37054,3.32316,-4.46907,13.51,1.52,4.23,3.0
1758077865.24945,1758077865.15574,0.0,0.0,0.0,-12.54778,9.68299,-13.40721,13.51,1.52,4.23,3.0
1758077865.25184,1758077865.16574,0.0,0.0,0.0,-13.12073,16.272,-18.56383,13.29,-0.14,2.92,3.0
1758077865.26651,1758077865.17574,0.0,0.0,0.0,-14.15206,28.99167,-19.36597,13.29,-0.14,2.92,3.0
1758077865.26771,1758077865.18574,0.0,0.0,0.0,-15.92823,36.61201,-14.09476,13.96,-2.16,3.79,3.0
1758077865.28387,1758077865.19574,0.0,0.0,0.0,-16.95955,39.01843,-8.76626,13.96,-2.16,3.79,3.0
1758077865.28725,1758077865.20574,0.0,0.0,0.0,-17.30333,42.39888,-3.95341,12.97,-3.33,3.08,3.0
1758077865.30262,1758077865.21574,0.0,0.0,0.0,-15.98552,39.07573,1.08862,12.97,-3.33,3.08,3.0
1758077865.32091,1758077865.22574,0.0,0.0,0.0,-13.69369,35.2369,3.26586,12.28,-3.35,3.4,3.0
