timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077841.72269,1758077841.66577,0.0,0.0,0.0,59.12925,-99.75195,28.64789,16.45,1.23,7.37,2.0
1758077841.73783,1758077841.67577,0.0,0.0,0.0,51.85268,-104.16373,55.11855,23.2,3.99,6.96,2.0
1758077841.73956,1758077841.68577,0.0,0.0,0.0,42.34158,-80.0995,62.5097,23.2,3.99,6.96,2.0
1758077841.75562,1758077841.69577,0.0,0.0,0.0,30.93972,-65.71826,60.16057,17.9,2.7,1.8,2.0
1758077841.77158,1758077841.70577,0.0,0.0,0.0,20.3973,-52.71212,54.08722,17.9,2.7,1.8,2.0
1758077841.77303,1758077841.71577,0.0,0.0,0.0,11.80293,-32.37212,39.13302,8.31,0.6,2.22,2.0
1758077841.78754,1758077841.72577,0.0,0.0,0.0,13.80828,-28.13223,27.67386,8.31,0.6,2.22,2.0
1758077841.78956,1758077841.73577,0.0,0.0,0.0,20.11082,-20.45459,18.16276,5.75,-0.5,2.5,2.0
1758077841.8046,1758077841.74577,0.0,0.0,0.0,28.07493,-1.71887,5.21392,5.75,-0.5,2.5,2.0
1758077841.8206,1758077841.75577,0.0,0.0,0.0,40.62271,26.06958,-0.97403,12.06,-0.75,3.54,2.0
1758077841.82178,1758077841.76577,0.0,0.0,0.0,46.98254,40.39353,-4.92744,14.9,-0.06,1.28,2.0
1758077841.83687,1758077841.77577,0.0,0.0,0.0,50.64947,56.14987,-6.53172,14.9,-0.06,1.28,2.0
1758077841.83805,1758077841.78577,0.0,0.0,0.0,49.79003,80.1568,-7.50575,13.9,0.59,0.01,2.0
1758077841.85478,1758077841.79577,0.0,0.0,0.0,46.98254,91.15759,-8.0787,13.9,0.59,0.01,2.0
1758077841.87064,1758077841.80577,0.0,0.0,0.0,43.4875,95.62666,-7.73493,10.78,0.91,0.21,2.0
1758077841.87186,1758077841.81577,0.0,0.0,0.0,40.27893,95.1683,-6.8182,10.78,0.91,0.21,2.0
1758077841.88659,1758077841.82577,0.0,0.0,0.0,35.63798,93.44942,-5.4431,7.83,1.07,0.73,2.0
1758077841.88786,1758077841.83577,0.0,0.0,0.0,32.48671,92.53268,-5.4431,6.97,1.06,0.79,2.0
1758077841.90366,1758077841.84577,0.0,0.0,0.0,29.96569,90.75652,-5.72958,6.97,1.06,0.79,2.0
1758077841.92192,1758077841.85577,0.0,0.0,0.0,27.61657,87.77714,-6.07335,6.64,1.16,0.71,2.0
1758077841.92235,1758077841.86577,0.0,0.0,0.0,24.17882,80.61517,-5.78687,6.64,1.16,0.71,2.0
