timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758089445.53932,1758089435.41154,0.0,0.0,0.0,-14.72501,1.83346,-15.87093,7.78,-0.96,0.62,4.0
1758089445.55618,1758089435.42154,0.0,0.0,0.0,-14.49583,-0.22918,-14.49583,7.78,-0.96,0.62,4.0
1758089445.55883,1758089435.43154,0.0,0.0,0.0,-14.38124,-2.7502,-12.89155,7.85,-1.04,0.38,4.0
1758089445.57397,1758089435.44154,0.0,0.0,0.0,-14.32395,-9.05273,-9.85487,7.72,-1.04,0.38,4.0
1758089445.57677,1758089435.45154,0.0,0.0,0.0,-14.72501,-13.75099,-7.50575,7.72,-1.03,0.38,4.0
1758089445.59206,1758089435.46154,0.0,0.0,0.0,-15.29797,-19.42327,-4.69825,7.4,-1.04,0.47,4.0
1758089445.59324,1758089435.47154,0.0,0.0,0.0,-15.69904,-25.7831,-2.06265,7.4,-1.04,0.47,4.0
1758089445.6086,1758089435.48154,0.0,0.0,0.0,-16.04282,-38.73195,2.29183,7.19,-0.96,0.89,4.0
1758089445.62423,1758089435.49154,0.0,0.0,0.0,-16.04282,-46.00851,5.84417,7.19,-0.96,0.89,4.0
1758089445.64288,1758089435.50154,0.0,0.0,0.0,-16.272,-49.84733,8.47978,8.14,-0.6,1.71,4.0
1758089445.64312,1758089435.51154,0.0,0.0,0.0,-16.84496,-47.44091,10.08406,8.14,-0.6,1.71,4.0
1758089445.64649,1758089435.52154,0.0,0.0,0.0,-19.25138,-40.68,11.17268,10.8,0.07,2.51,4.0
1758089445.66335,1758089435.53154,0.0,0.0,0.0,-22.57454,-32.77319,10.19865,12.98,1.31,3.16,4.0
1758089445.66454,1758089435.54154,0.0,0.0,0.0,-26.52795,-19.70975,7.79223,12.98,1.31,3.16,4.0
1758089445.67907,1758089435.55154,0.0,0.0,0.0,-32.08564,-6.07335,4.18259,14.47,2.64,1.93,4.0
1758089445.68342,1758089435.56154,0.0,0.0,0.0,-42.34158,8.76626,-1.20321,14.47,2.64,1.93,4.0
1758089445.70302,1758089435.57154,0.0,0.0,0.0,-49.67545,16.272,-4.52637,14.26,3.55,1.15,4.0
1758089445.70432,1758089435.58154,0.0,0.0,0.0,-55.51962,20.79837,-7.10468,14.26,3.55,1.15,4.0
1758089445.71939,1758089435.59154,0.0,0.0,0.0,-61.93674,20.51189,-10.08406,13.93,3.56,1.53,4.0
1758089445.73614,1758089435.60154,0.0,0.0,0.0,-63.02536,15.29797,-11.51645,13.71,2.92,2.34,4.0
1758089445.7381,1758089435.61154,0.0,0.0,0.0,-64.28587,8.42248,-13.34992,13.71,2.92,2.34,4.0
1758089445.75331,1758089435.62154,0.0,0.0,0.0,-63.31184,0.40107,-13.5791,13.69,1.94,1.96,4.0
1758089445.7543,1758089435.63154,0.0,0.0,0.0,-61.87944,-3.26586,-13.86558,13.69,1.94,1.96,4.0
1758089445.76912,1758089435.64154,0.0,0.0,0.0,-61.1346,1.14592,-14.61043,13.55,0.69,1.17,4.0
1758089445.7727,1758089435.65154,0.0,0.0,0.0,-58.90006,6.58902,-15.0115,13.55,0.69,1.17,4.0
1758089445.78842,1758089435.66154,0.0,0.0,0.0,-55.40502,8.65166,-14.78231,12.07,-0.06,1.28,4.0
1758089445.80403,1758089435.67154,0.0,0.0,0.0,-48.52953,6.7609,-14.15206,10.37,-0.42,1.46,4.0
1758089445.80536,1758089435.68154,0.0,0.0,0.0,-43.37291,5.4431,-13.5218,10.37,-0.42,1.46,4.0
1758089445.84891,1758089435.69154,0.0,0.0,0.0,-38.21629,4.92744,-12.49048,10.18,-0.32,1.07,4.0
1758089445.854,1758089435.70154,0.0,0.0,0.0,-33.40344,4.58366,-11.28727,10.18,-0.32,1.07,4.0
1758089445.8555,1758089435.71154,0.0,0.0,0.0,-27.38738,4.69825,-9.85487,10.06,0.07,1.16,4.0
1758089445.86411,1758089435.72154,0.0,0.0,0.0,-24.23611,5.21392,-9.33921,10.06,0.07,1.16,4.0
1758089445.86526,1758089435.73154,0.0,0.0,0.0,-21.42862,5.90147,-9.5684,9.99,0.43,1.71,4.0
1758089445.86653,1758089435.74154,0.0,0.0,0.0,-18.90761,6.35983,-10.19865,9.99,0.43,1.71,4.0
1758089445.8824,1758089435.75154,0.0,0.0,0.0,-16.21471,7.96411,-10.94349,10.16,0.5,2.11,4.0
1758089445.88341,1758089435.76154,0.0,0.0,0.0,-14.43854,8.59437,-11.11538,10.17,0.46,1.81,4.0
1758089445.89847,1758089435.77154,0.0,0.0,0.0,-13.34992,5.4431,-11.86023,10.17,0.46,1.81,4.0
1758089445.9142,1758089435.78154,0.0,0.0,0.0,-20.34,0.74485,-12.71966,9.65,0.38,1.57,4.0
1758089445.91646,1758089435.79154,0.0,0.0,0.0,-20.22541,-6.24524,-11.11538,9.65,0.38,1.57,4.0
1758089445.93119,1758089435.80154,0.0,0.0,0.0,-17.6471,-3.95341,-9.62569,9.34,0.77,0.48,4.0
1758089445.93559,1758089435.81154,0.0,0.0,0.0,-14.78231,2.57831,-9.11003,9.34,0.77,0.48,4.0
1758089445.95119,1758089435.82154,0.0,0.0,0.0,-9.74028,11.22997,-8.93814,9.94,0.91,2.32,4.0
1758089445.95399,1758089435.83154,0.0,0.0,0.0,-6.47442,14.66772,-8.65166,9.56,0.47,1.59,4.0
1758089445.97266,1758089435.84154,0.0,0.0,0.0,-3.60963,15.98552,-8.25059,9.56,0.47,1.59,4.0
